contract_address,evt_tx_hash,evt_index,evt_block_time,evt_block_number,from,to,value
0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0x23a7ed68a8c09689a19ed3788bf4708782be60875a072455178a281349149a09,18,2023-06-06 13:58:59.000 UTC,3.0984798e+07,0x397071dc09397a1ce99a442affe7a536365f2265,0xca0f57d295bbce554da2c07b005b7d6565a58fce,1049141079881977618
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x253baf2fc106916df74062d710144f53899125bc21bc69670a46f097e198f264,55,2023-06-06 13:59:37.000 UTC,3.0984818e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,30015000000
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0xdf809842f0a3ad6c57274e8c1ea184728d7cf999a357bb14d8faac9cfb38abdd,43,2023-06-06 14:02:53.000 UTC,3.0984917e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,20010000000
0x3712871408a829c5cd4e86da1f4ce727efcd28f6,0xc6c536ff21bda7b5146009c3fd2590bb72f6ceaba111f0f8e3ba2fca48b524aa,1,2023-06-14 16:41:50.000 UTC,3.1327212e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xed1ee3f892fe8a13a9be02f92e8fb7410aa84739,100000000000000000000000
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x99ee4197ca13812a98728e01fa70721502bf9f318e9087af51eee7150e65b1ed,69,2023-06-06 14:11:48.000 UTC,3.0985174e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,10005000000
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x0c1e41990af413d00a5a16e090333fe1b1e4af28ee11b6998b4a03cefb5a2e4c,43,2023-06-06 14:12:59.000 UTC,3.0985209e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,10005000000
0xe50fa9b3c56ffb159cb0fca61f5c9d750e8128c8,0xb8f39f8e95e42fe31b658e26b162299b580ce83c5dbb5730f0beeb329095fc73,54,2023-06-06 14:16:10.000 UTC,3.0985301e+07,0xf12341b6406bd194a848ab88ccf2cf736297360f,0x0000000000000000000000000000000000000000,999052509006413973
0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0x32bd8f9aa7b693fcce7d455db6f3080d06adead7b69202e526c5b8de1229357b,29,2023-06-06 14:17:13.000 UTC,3.0985331e+07,0xf12341b6406bd194a848ab88ccf2cf736297360f,0x31dc523555c89fa2a69e0932940d2bb9945885cb,1000000000000000000
0x6d80113e533a2c0fe82eabd35f1875dcea89ea97,0x6273e18fc38e3591a9d0090d501d6019c1de54d9d78d527ec5ce303079a54c91,11,2023-06-14 03:20:58.000 UTC,3.1303641e+07,0x851528705b0c0ce534c2a94d9b737107bc611fa5,0x6f143fe2f7b02424ad3cad1593d6f36c0aab69d7,5000000000000000000
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x443ff69a7a9f7c0abe6ab15d4ccd9216eeb4077c7d6d96a6fe36d1be6b861e87,6,2023-06-06 14:18:47.000 UTC,3.0985378e+07,0x2e2fbe590bfdf3877ed814606bac785ba2e16538,0xfff6d276bc37c61a23f06410dce4a400f66420f8,40000000
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x0ecdb5a388b0a648e33311806ffce5ff2d6edd5b6659f1986a38e7a2f31f7e60,23,2023-06-06 14:25:24.000 UTC,3.0985572e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0xd446eb1660f766d533beceef890df7a69d26f7d1,10000000000
0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0xa72064702d1730dd46aa4d37235fb4cafa24aeb46df242f0c2cc8ea0006d094c,74,2023-06-06 14:25:24.000 UTC,3.0985572e+07,0x655f3a13b6bd836a7b8d3418bf50bff3430ab6e5,0x0000000000000000000000000000000000000000,807049999999999934464
0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be,0x4797ae008511f2d1bf2162f28fe734f497ad5a6a225fe55b134e029c43605c13,14,2023-06-06 14:25:57.000 UTC,3.0985588e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0xf362fea9659cf036792c9cb02f8ff8198e21b4cb,600820118838225243502
0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be,0xc39745f25542b04f2ad7f1893296ea82c97a361e79f50f0275929dc902adbd40,20,2023-06-06 14:27:03.000 UTC,3.0985621e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x42c701d4e359178412d014506cfac43a67e57d6d,47264944576647002952
0x5c0401e81bc07ca70fad469b451682c0d747ef1c,0xfbd39a2bd46d8444ab35054d10353ffb9204a70e0b57fa783f410dc1ad5b2e5c,32,2023-06-06 14:28:07.000 UTC,3.0985653e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x5c0401e81bc07ca70fad469b451682c0d747ef1c,3464314175390
0x835866d37afb8cb8f8334dccdaf66cf01832ff5d,0x7171b6ed26954deca5f58d7863932591305e1190ccce3cc0d0914a833587552c,19,2023-06-06 14:28:32.000 UTC,3.0985665e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x835866d37afb8cb8f8334dccdaf66cf01832ff5d,13622789826539
0xd586e7f844cea2f87f50152665bcbc2c279d8d70,0x4234e65b6c111af8cbd93eb94fc424167a7d68634765a6f82e7740b663b68d90,7,2023-06-06 14:29:12.000 UTC,3.0985685e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x82e64f49ed5ec1bc6e43dad4fc8af9bb3a2312ee,2908040447467610786920
0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0xea78fc764827a50b9dfdef82d1e97f28a9c79880432ede7c4e52fc03c06171f1,64,2023-06-06 14:30:33.000 UTC,3.0985721e+07,0x7bdc57a20bea89f99ca021f1cfc8d9ed772d5415,0x0ef812f4c68dc84c22a4821ef30ba2ffab9c2f3a,500000000
0x8ffdf2de812095b1d19cb146e4c004587c0a0692,0x9ff587fa64dbb3c226e69c4ac918f104cb4cd5d113df9fb182ed341535e68c3b,19,2023-06-06 14:31:15.000 UTC,3.0985735e+07,0x7bdc57a20bea89f99ca021f1cfc8d9ed772d5415,0x0000000000000000000000000000000000000000,1999871
0x152b9d0fdc40c096757f570a51e494bd4b943e50,0xa2ae2e5cea4c3df98501b0a1a777566f3fddc27514d2698282d50799a25c6a45,22,2023-06-06 14:33:18.000 UTC,3.0985796e+07,0x7bdc57a20bea89f99ca021f1cfc8d9ed772d5415,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,2000000
0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0x43f24a496341a56bff1af6c2c9fbe0d0db5f1ab58f3b9e1fce03e48e65369fe6,60,2023-06-06 14:33:38.000 UTC,3.0985805e+07,0x7bdc57a20bea89f99ca021f1cfc8d9ed772d5415,0x0ef812f4c68dc84c22a4821ef30ba2ffab9c2f3a,517834310
0x82e64f49ed5ec1bc6e43dad4fc8af9bb3a2312ee,0x5af29584a852053dc71c37da83382ad10bec58dab206a114112a852db7633021,52,2023-06-06 14:38:35.000 UTC,3.0985948e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,6003000000000000000000
0x8619d80fb0141ba7f184cbf22fd724116d9f7ffc,0x4bd8500a8f7b839b47e7a80d3ecef5d83e577ab44e188cd1fc0391cae0b9125e,51,2023-06-14 04:04:45.000 UTC,3.1304942e+07,0x126b0d5ef59d6dafb534dde4dcf0702e63dc08ab,0x0000000000000000000000000000000000000000,175830938880430530577
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x4bd8500a8f7b839b47e7a80d3ecef5d83e577ab44e188cd1fc0391cae0b9125e,63,2023-06-14 04:04:45.000 UTC,3.1304942e+07,0x126b0d5ef59d6dafb534dde4dcf0702e63dc08ab,0x4fb0ba43a5415f312cf5fa10d16ff6dba697d9aa,176415448
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x1a5e12d8d63177e3a0ca9153070836e8800004dfb6a3096990ddb9b93ef5c28f,8,2023-06-14 04:07:05.000 UTC,3.1305012e+07,0x31eefd44ec496fd1a337e94b7a1ef767825d9f7f,0x0000000000000000000000000000000000000000,634432598
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0xee68ed4a7cdefbf3cedc0c348e82807f76a256fdd311a18675b4403957a74275,0,2023-06-14 04:10:28.000 UTC,3.1305112e+07,0x31eefd44ec496fd1a337e94b7a1ef767825d9f7f,0x32d12a25f539e341089050e2d26794f041fc9df8,635381826
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x9e592a833ca797d1b7ba0e26ddf73ac87df764fc530c670d17bf362ed52b037d,7,2023-06-14 04:12:18.000 UTC,3.1305166e+07,0x1e8697a7669c978f19f3a51d1e86cd3cdf03fca8,0x717b7948aa264decf4d780aa6914482e5f46da3e,26127799
0xd24c2ad096400b6fbcd2ad8b24e7acbc21a1da64,0x801c55080d06c461b249e1fcdf52c67cc0068889cd3ea02d1a0bbbfe2d2304ab,2,2023-06-14 04:14:57.000 UTC,3.1305246e+07,0x31eefd44ec496fd1a337e94b7a1ef767825d9f7f,0x7cea8a6da079dc7501d4eb2bbc937e70a2764cef,400000000000000000000
0xd586e7f844cea2f87f50152665bcbc2c279d8d70,0x78fa33bbda8a66dc7f1dd05e011cc71efd6e2cc730ffa91dd8b38d80a758aecf,5,2023-06-14 04:14:56.000 UTC,3.1305245e+07,0x6e3c09d4acf230c7d6bd31b8fb4d09f75293da5b,0x32d12a25f539e341089050e2d26794f041fc9df8,200000000000000000000
0x50b7545627a5162f82a992c33b87adc75187b218,0x78fa33bbda8a66dc7f1dd05e011cc71efd6e2cc730ffa91dd8b38d80a758aecf,42,2023-06-14 04:14:56.000 UTC,3.1305245e+07,0x6e3c09d4acf230c7d6bd31b8fb4d09f75293da5b,0x078f358208685046a11c85e8ad32895ded33a249,768791
0x82e64f49ed5ec1bc6e43dad4fc8af9bb3a2312ee,0x78fa33bbda8a66dc7f1dd05e011cc71efd6e2cc730ffa91dd8b38d80a758aecf,48,2023-06-14 04:14:56.000 UTC,3.1305245e+07,0x6e3c09d4acf230c7d6bd31b8fb4d09f75293da5b,0x0000000000000000000000000000000000000000,199975851806950309197
0xd586e7f844cea2f87f50152665bcbc2c279d8d70,0x78fa33bbda8a66dc7f1dd05e011cc71efd6e2cc730ffa91dd8b38d80a758aecf,52,2023-06-14 04:14:56.000 UTC,3.1305245e+07,0x6e3c09d4acf230c7d6bd31b8fb4d09f75293da5b,0x2b65731a085b55dbe6c7dcc8d717ac36c00f6d19,200100000000000000000
0x8087a341d32d445d9ac8acc9c14f5781e04a26d2,0xe6fd9744fd0b7f4233da1894aad61866d4533f7b8d19f54451576a8a80a10425,29,2023-06-14 04:22:07.000 UTC,3.1305457e+07,0x1d354e2eeafed19f36eef30fff8e0d25838aabb9,0x4d268a7d4c16ceb5a606c173bd974984343fea13,1779900599419676
0xfb00ac187a8eb5afae4eace434f493eb62672df7,0x75d1152ba13c65855968a7ccc794ba37759eae57c2168c1293272c47d976c442,107,2023-06-06 15:15:30.000 UTC,3.0987045e+07,0xf12341b6406bd194a848ab88ccf2cf736297360f,0x0000000000000000000000000000000000000000,324558233
0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0x75d1152ba13c65855968a7ccc794ba37759eae57c2168c1293272c47d976c442,110,2023-06-06 15:15:30.000 UTC,3.0987045e+07,0xf12341b6406bd194a848ab88ccf2cf736297360f,0x6ab707aca953edaefbc4fd23ba73294241490620,374723137
0x8087a341d32d445d9ac8acc9c14f5781e04a26d2,0x70e78b7360a95c357169de2ec73ec0e4dfc7bebdf226fc72b07bf9a8c7b2268f,55,2023-06-06 18:32:35.000 UTC,3.099288e+07,0x1d354e2eeafed19f36eef30fff8e0d25838aabb9,0x4d268a7d4c16ceb5a606c173bd974984343fea13,2542993291614497
0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0x9a045b1bec045facdb45fbfe49d662fe46874f3782cb20e5bb6531df933fa4cb,18,2023-06-07 06:02:10.000 UTC,3.1013116e+07,0x511fa6c9d447c09de6a043ab6326f9723514702e,0xca0f57d295bbce554da2c07b005b7d6565a58fce,50470762284760575253
0x9c846d808a41328a209e235b5e3c4e626dab169e,0x6b8d1791aef30ef121fe3c231dba1d9abfec5a8c4c7afb77f7e053e59ba73690,57,2023-06-07 06:13:26.000 UTC,3.1013452e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,2000000000000000000000
0xfccf3cabbe80101232d343252614b6a3ee81c989,0x6d0cae03695d25436168f61f52a3c53d012f0577a4daf6ad0c8648ee362cfbaf,9,2023-06-14 05:31:44.000 UTC,3.1307516e+07,0xb10ddc75aab8c756299115b5d9abb5b32432fa0e,0x0000000000000000000000000000000000000000,26242678828
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x6d0cae03695d25436168f61f52a3c53d012f0577a4daf6ad0c8648ee362cfbaf,12,2023-06-14 05:31:44.000 UTC,3.1307516e+07,0xb10ddc75aab8c756299115b5d9abb5b32432fa0e,0x625e7708f30ca75bfd92586e17077590c60eb4cd,26246080687
0x7761e2338b35bceb6bda6ce477ef012bde7ae611,0x6bcf2276a19371b3a364e834524597757e6a3bd997fe81b0a7b13dc20a766029,29,2023-06-07 06:35:25.000 UTC,3.1014106e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,20000000000000000000
0x7761e2338b35bceb6bda6ce477ef012bde7ae611,0xea1037a770a51ffe211ee2cef67078cdb6a289e1251a5cfe2863b012551cec31,14,2023-06-07 06:37:27.000 UTC,3.1014167e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,21000000000000000000
0x7761e2338b35bceb6bda6ce477ef012bde7ae611,0xd6f84d1da55f704f4ee5f9d2a539f3659e0068dbde436540a9c308f482891dbf,39,2023-06-07 06:38:51.000 UTC,3.1014209e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,22000000000000000000
0x0e0100ab771e9288e0aa97e11557e6654c3a9665,0x7f238974a591808dfdc623ac7d84e6822f9bc532b6fa95292a448050f8430336,17,2023-06-20 03:53:31.000 UTC,3.1558239e+07,0x23622a177964888665beb695fff7d5da169d181a,0x0e0100ab771e9288e0aa97e11557e6654c3a9665,11209068238299
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0xfb5fad11ea5e7c39cfe9cddef429207ee894ee50209ba961b04ac46f4f68c276,16,2023-06-20 03:55:03.000 UTC,3.1558285e+07,0x23622a177964888665beb695fff7d5da169d181a,0x0ddba20fa3b247fb3381cde1a1fae35c032e33fc,46000000
0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0xa748f004843d3a04fc0986885c53441d7e6324a13726ffb57f10c078306635d3,19,2023-06-20 04:14:46.000 UTC,3.1558875e+07,0xa3c5950b81cbf08bdac9b905c8491d0c71ee4b71,0x29e38769f23701a2e4a8ef0492e19da4604be62c,297999047
0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0x32b0a84d9ad5b33fe5e5200b070abac87c920cd8b486b3e7a68ddf8d5707fb4d,17,2023-06-07 07:08:14.000 UTC,3.1015078e+07,0x01327ca699949ca90b9dc330ea53ce299bf71795,0x0000000000000000000000000000000000000000,100385351330833265739
0x769bfeb9faacd6eb2746979a8dd0b7e9920ac2a4,0x68509f3bc11453e6cd64607ad7cc22fe354f96d8fb0233191a1ecee3277d54c3,56,2023-06-07 07:19:13.000 UTC,3.1015407e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xcf80e302282c1e449fd745fad1e43faffe480536,1500000000000000000000
0x8087a341d32d445d9ac8acc9c14f5781e04a26d2,0x2de38f843ac1f6167cd1be84cdd49fddf28818c4b5dcf8acbfcf8b59e5d059e3,24,2023-06-20 04:34:24.000 UTC,3.155946e+07,0x1d354e2eeafed19f36eef30fff8e0d25838aabb9,0x4d268a7d4c16ceb5a606c173bd974984343fea13,4397081378152362
0x325a9463e93ab79bf0302353c99ef70f43f33637,0xb01fec9a1e3a1b736b85e9f4f751bc6c822d7c99f48694f0da25f5a02467a2cc,47,2023-06-07 07:32:33.000 UTC,3.1015804e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,119549837577345261875166
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x429faffc601f3811b29a758665388c8f90b5f5454a55b58e38408922c01e1caf,21,2023-06-07 07:37:58.000 UTC,3.1015964e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,151250000000000000000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x0332e91a67e5ee1f96941b71cedfc28c6b91165031ab28cdaf7e8591e80189db,42,2023-06-07 07:37:50.000 UTC,3.101596e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,105800000000000000000000
0x769bfeb9faacd6eb2746979a8dd0b7e9920ac2a4,0x4039634572881a0fc0cb2f893091075f42c1311202b0af7d4be745df4c4a06f7,38,2023-06-07 07:38:26.000 UTC,3.1015978e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xcf80e302282c1e449fd745fad1e43faffe480536,1000000000000000000000
0x6e84a6216ea6dacc71ee8e6b0a5b7322eebc0fdd,0xad69f100a833d373b8e52a897246763e6058d3ad1ed3dbd73ca53ebbc3b74bd2,6,2023-06-07 07:38:59.000 UTC,3.1015994e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x3d3cd4856ceca1639150549a4f2ce3f37f92bd91,526379872591214160216
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x3118fe9bcc2ec71adbcda4e55f7645a0c39bb0966dc9d11c2899ce6c7bf39053,16,2023-06-07 07:38:56.000 UTC,3.1015993e+07,0x04be480af065dbab72ad3da6391cd61a018c9e40,0x1205f31718499dbf1fca446663b532ef87481fe1,122000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x34f00fdab8ce1aefbe6c9249da3665e98d8f341153a57213879c833577ecab26,28,2023-06-07 07:39:16.000 UTC,3.1016003e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,115200000000000000000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x4b6cd03cfc8f595396279460a1af554efed799fd55ea7895668753bb37b1d5c1,35,2023-06-07 07:39:20.000 UTC,3.1016005e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,140450000000000000000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x68aaa26537c4270f48ca481b1adf560d9571104aaf98d8b11ce0db60275aa89f,48,2023-06-07 07:44:31.000 UTC,3.1016159e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,145800000000000000000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x4fe3ec2ecbbf4d45f2fb6a7a38e36192e8c4f09a4e28084eb7a67cd102dca945,29,2023-06-07 07:44:21.000 UTC,3.1016154e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,101250000000000000000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x0c5d01efff6cb4db5969e669381e7037d3085c8c8434092488cd94b1b14e3085,38,2023-06-07 07:44:41.000 UTC,3.1016164e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,88200000000000000000000
0x48daf7da11146a81d717682009ce6ee6e6770e58,0x83aea448c5999f0c05646cc5b402b6a81a44062a21a8e719ca3bba1d27bcbab8,46,2023-06-07 07:44:51.000 UTC,3.1016169e+07,0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0x0000000000000000000000000000000000000000,88200000000000000000000
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0xfdb7b722375b8f37df76e5002dfe03c22582e70f6d911a9f31c461468b8bc73e,37,2023-06-07 07:49:45.000 UTC,3.1016313e+07,0x04be480af065dbab72ad3da6391cd61a018c9e40,0x1205f31718499dbf1fca446663b532ef87481fe1,122000000
0xd94112b5b62d53c9402e7a60289c6810def1dc9b,0xa113d33d9507719a7c55e09b89158ecefdc9d9c49e8881b8319aaa989d9a6a4e,6,2023-06-20 05:26:48.000 UTC,3.1560991e+07,0x105b512f095dd2bd22bd95b52c634beac2707a56,0x0000000000000000000000000000000000000000,80444737897747827978
0x8619d80fb0141ba7f184cbf22fd724116d9f7ffc,0x24d1fd3d7a18eee1c43b69c30bda9e1f65bd64a1628a960a78f112da2d3f2551,6,2023-06-20 05:28:32.000 UTC,3.1561041e+07,0x105b512f095dd2bd22bd95b52c634beac2707a56,0x0000000000000000000000000000000000000000,80452403977847972317
0x769bfeb9faacd6eb2746979a8dd0b7e9920ac2a4,0x41e5a078aeaaf4bdb02a5203de872966faac4ebac89701cbc0280945ad8145eb,44,2023-06-07 08:14:50.000 UTC,3.1017061e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xcf80e302282c1e449fd745fad1e43faffe480536,1000000000000000000000
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x6a8cb597c06209b638923dd6dd848d1bc49fc8a5f092353a53d1519bcd8f5c50,33,2023-06-07 08:15:09.000 UTC,3.1017071e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xa2f9a3323e3664b9684fbc9fb64861dc493085df,800000000
0xd586e7f844cea2f87f50152665bcbc2c279d8d70,0xb8b4a213778f30fb457b782d96f9cafb85aafd73e629434197e861501eaf082c,9,2023-06-20 05:35:14.000 UTC,3.1561241e+07,0x105b512f095dd2bd22bd95b52c634beac2707a56,0xc590175e458b83680867afd273527ff58f74c02b,35888470467400000000
0xd24c2ad096400b6fbcd2ad8b24e7acbc21a1da64,0xf3fc0f3ec1a148bca94fceb660382dcd98d5f0c020ba77915e3f90478fa4f485,9,2023-06-20 05:35:42.000 UTC,3.1561255e+07,0x105b512f095dd2bd22bd95b52c634beac2707a56,0xc590175e458b83680867afd273527ff58f74c02b,267135562417151825249
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0x6abb26451104fa23e5574a0f39c45787d7ec078fbc2d33fc8b9f3b4f3377d032,48,2023-06-07 08:16:25.000 UTC,3.1017109e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x9ab2de34a33fb459b538c43f251eb825645e8595,500000000
0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0x5fcec927017477bce44037611ef883f494d55eeb7102ca75ee811e5f1fdde27f,33,2023-06-07 08:16:54.000 UTC,3.1017124e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xcc9b1f919282c255eb9ad2c0757e8036165e0cad,499950000
0xcc9b1f919282c255eb9ad2c0757e8036165e0cad,0x5fcec927017477bce44037611ef883f494d55eeb7102ca75ee811e5f1fdde27f,36,2023-06-07 08:16:54.000 UTC,3.1017124e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x0000000000000000000000000000000000000000,499950000
0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0x5efd643d73c94d3d1ef910da7f489554a83e92ba5565d854996c78614ed21fa5,4,2023-06-20 05:44:50.000 UTC,3.1561525e+07,0x105b512f095dd2bd22bd95b52c634beac2707a56,0xc590175e458b83680867afd273527ff58f74c02b,306534906
0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0xd4281be74476838a59d001c3bfc4e5bf0358271a64014824f6a2e1db5ca3d7da,68,2023-06-07 08:23:28.000 UTC,3.1017318e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x9ab2de34a33fb459b538c43f251eb825645e8595,962993565
0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0xd20d9aa6084c2b2313114fde990fcbb1626ac3b0aaec60881a82610a7f594f1b,108,2023-06-07 08:24:26.000 UTC,3.1017344e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x0ef812f4c68dc84c22a4821ef30ba2ffab9c2f3a,1462897265
0xa8669021776bc142dfca87c21b4a52595bcbb40a,0xf30ceb39231016a199f88dae0bd94c028c505a7e1e33a366ef5e676b05dbdab3,13,2023-06-20 14:31:53.000 UTC,3.1577206e+07,0xb10ddc75aab8c756299115b5d9abb5b32432fa0e,0x0000000000000000000000000000000000000000,66818823
0x152b9d0fdc40c096757f570a51e494bd4b943e50,0xf30ceb39231016a199f88dae0bd94c028c505a7e1e33a366ef5e676b05dbdab3,16,2023-06-20 14:31:53.000 UTC,3.1577206e+07,0xb10ddc75aab8c756299115b5d9abb5b32432fa0e,0x8ffdf2de812095b1d19cb146e4c004587c0a0692,66833603
0x5947bb275c521040051d82396192181b413227a3,0xac347a4e68623d0e9ee22bf7a43c7226b92feb68bfe946d4388447b8037d8990,50,2023-06-20 14:32:54.000 UTC,3.1577236e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0xc0dfc065894b20d79aade34a63b5651061b135cc,900000000000000000000
0x152b9d0fdc40c096757f570a51e494bd4b943e50,0x627afe39c7c5244ee1757e553e699b9b613a6bd3068993a361f9fd8d54dccf46,48,2023-06-20 14:33:30.000 UTC,3.1577252e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x13a7a6c167d75badd316ddeef6c526c8463a090f,16699014
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x7a69986337bbde451eecc99404acc930b0c6d0a3da50399abbeaa0a221e7074f,48,2023-06-07 11:27:35.000 UTC,3.1022762e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,10005000000
0x625e7708f30ca75bfd92586e17077590c60eb4cd,0x26534a9cde454cc0fe28e5bd5ec87aee166220e08d934d3ceb1e4a898ad55ecc,62,2023-06-07 11:32:33.000 UTC,3.102291e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x00e39085c877328619fdb2a47d995c516a5fa869,11005500000
0x5947bb275c521040051d82396192181b413227a3,0x84ece35b0398984b2266e2b93d53203c06d031ab40098468e905249744d712fa,4,2023-06-07 12:13:58.000 UTC,3.1024139e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0xc0dfc065894b20d79aade34a63b5651061b135cc,500000000000000000000
0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0x08db9ec17d2c7110aed6336568ace6191766f1d568279ed8e2026239a27d5963,13,2023-06-07 12:14:37.000 UTC,3.1024158e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x929f5cab61dfec79a5431a7734a68d714c4633fa,1617646143518281299
0x50b7545627a5162f82a992c33b87adc75187b218,0x01480aaf672049814a64682b32cb4e642ff72d6d48bad3c5bacc990dc44b5653,0,2023-06-07 12:19:47.000 UTC,3.1024312e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0xb2a765cbde23b871ffdea95880c8bea979720d36,3710863
0x152b9d0fdc40c096757f570a51e494bd4b943e50,0xc9f82d6117e91ff9a3831cab65c8bba24b2e4cd8714bd09f701efe3dbff2c304,11,2023-06-07 12:20:31.000 UTC,3.1024334e+07,0x4e95c70321055fa370767e230f30aca620bc0de0,0x13a7a6c167d75badd316ddeef6c526c8463a090f,3715688
